"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
47248,2009-12-14 16:02:36,52.544598,-118.062527,"Alces alces",32
47249,2009-12-14 18:03:04,52.544415,-118.062463,"Alces alces",32
47250,2009-12-14 20:02:43,52.544523,-118.062413,"Alces alces",32
47251,2009-12-14 22:03:04,52.542965,-118.06833,"Alces alces",32
47252,2009-12-15 00:02:41,52.543042,-118.068447,"Alces alces",32
47253,2009-12-15 02:02:36,52.542967,-118.068308,"Alces alces",32
47254,2009-12-15 04:02:36,52.543383,-118.06778,"Alces alces",32
47255,2009-12-15 06:03:03,52.543227,-118.067872,"Alces alces",32
47256,2009-12-15 08:04:00,52.543277,-118.067941,"Alces alces",32
47257,2009-12-15 10:03:04,52.542847,-118.068258,"Alces alces",32
47258,2009-12-15 12:02:49,52.542715,-118.068446,"Alces alces",32
47259,2009-12-15 14:02:41,52.54268,-118.068341,"Alces alces",32
47260,2009-12-15 16:03:04,52.542952,-118.068408,"Alces alces",32
47261,2009-12-15 18:02:46,52.543011,-118.067838,"Alces alces",32
47262,2009-12-15 20:02:41,52.543227,-118.067382,"Alces alces",32
47263,2009-12-15 22:03:03,52.543319,-118.067465,"Alces alces",32
47264,2009-12-16 00:02:37,52.543098,-118.067417,"Alces alces",32
47265,2009-12-16 02:02:37,52.542662,-118.068215,"Alces alces",32
47266,2009-12-16 04:02:41,52.542753,-118.067999,"Alces alces",32
47267,2009-12-16 06:03:03,52.542944,-118.068581,"Alces alces",32
47268,2009-12-16 08:04:00,52.543088,-118.068609,"Alces alces",32
47269,2009-12-16 10:03:04,52.542699,-118.068745,"Alces alces",32
47270,2009-12-16 12:02:39,52.542772,-118.0687,"Alces alces",32
47271,2009-12-16 14:02:42,52.542976,-118.068255,"Alces alces",32
47272,2009-12-16 16:03:03,52.543006,-118.068313,"Alces alces",32
47273,2009-12-16 18:02:41,52.543065,-118.067543,"Alces alces",32
47274,2009-12-16 20:03:05,52.54334,-118.066867,"Alces alces",32
47275,2009-12-16 22:03:04,52.543335,-118.066963,"Alces alces",32
47276,2009-12-17 00:03:04,52.54365,-118.06662,"Alces alces",32
47277,2009-12-17 02:03:10,52.54368,-118.066637,"Alces alces",32
47278,2009-12-17 04:02:36,52.543815,-118.066174,"Alces alces",32
47279,2009-12-17 06:03:33,52.543765,-118.066201,"Alces alces",32
47280,2009-12-17 08:03:04,52.543842,-118.066319,"Alces alces",32
47281,2009-12-17 10:02:46,52.543447,-118.066855,"Alces alces",32
47282,2009-12-17 12:02:36,52.54351,-118.067017,"Alces alces",32
47283,2009-12-17 14:03:05,52.543166,-118.06772,"Alces alces",32
47284,2009-12-17 16:03:05,52.543276,-118.067983,"Alces alces",32
47285,2009-12-17 18:02:37,52.543071,-118.06807,"Alces alces",32
47286,2009-12-17 20:03:04,52.54306,-118.067862,"Alces alces",32
47287,2009-12-17 22:03:03,52.543171,-118.067844,"Alces alces",32
47288,2009-12-18 00:02:37,52.542065,-118.067575,"Alces alces",32
47289,2009-12-18 02:02:42,52.541812,-118.068853,"Alces alces",32
47290,2009-12-18 04:02:41,52.541869,-118.068858,"Alces alces",32
47291,2009-12-18 06:03:37,52.542715,-118.069093,"Alces alces",32
47292,2009-12-18 10:03:03,52.5431,-118.06875,"Alces alces",32
47293,2009-12-18 12:03:03,52.54306,-118.068637,"Alces alces",32
47294,2009-12-18 16:04:02,52.543047,-118.068872,"Alces alces",32
47295,2009-12-18 18:03:28,52.543537,-118.068972,"Alces alces",32
47296,2009-12-18 20:03:29,52.54247,-118.068661,"Alces alces",32
47297,2009-12-18 22:04:00,52.542597,-118.068955,"Alces alces",32
47298,2009-12-19 00:03:07,52.542297,-118.069431,"Alces alces",32
47299,2009-12-19 02:02:36,52.543012,-118.068585,"Alces alces",32
47300,2009-12-19 04:03:04,52.54308,-118.06833,"Alces alces",32
47301,2009-12-19 06:03:42,52.543047,-118.068041,"Alces alces",32
47302,2009-12-19 08:03:20,52.54322,-118.06749,"Alces alces",32
47303,2009-12-19 10:03:04,52.544323,-118.068426,"Alces alces",32
47304,2009-12-19 12:03:03,52.546558,-118.069824,"Alces alces",32
47305,2009-12-19 14:04:00,52.546602,-118.069853,"Alces alces",32
47306,2009-12-19 18:03:04,52.551627,-118.071865,"Alces alces",32
47307,2009-12-19 20:03:14,52.55162,-118.071769,"Alces alces",32
47308,2009-12-19 22:02:59,52.551753,-118.07099,"Alces alces",32
47309,2009-12-20 00:02:37,52.551837,-118.071073,"Alces alces",32
47310,2009-12-20 02:02:41,52.553462,-118.069083,"Alces alces",32
47311,2009-12-20 04:02:36,52.55714,-118.071303,"Alces alces",32
47312,2009-12-20 06:03:03,52.557265,-118.071381,"Alces alces",32
47313,2009-12-20 08:02:36,52.55715,-118.071464,"Alces alces",32
47314,2009-12-20 10:03:04,52.557311,-118.071565,"Alces alces",32
47315,2009-12-20 12:02:41,52.557278,-118.071657,"Alces alces",32
47316,2009-12-20 14:03:17,52.557345,-118.071622,"Alces alces",32
47317,2009-12-20 16:03:04,52.558038,-118.076004,"Alces alces",32
47318,2009-12-20 18:02:47,52.557915,-118.076052,"Alces alces",32
47319,2009-12-20 20:04:00,52.558303,-118.075897,"Alces alces",32
47320,2009-12-20 22:03:03,52.558442,-118.075875,"Alces alces",32
47321,2009-12-21 00:02:49,52.558971,-118.076397,"Alces alces",32
47322,2009-12-21 02:03:03,52.559075,-118.076361,"Alces alces",32
47323,2009-12-21 04:03:04,52.560661,-118.077196,"Alces alces",32
47324,2009-12-21 06:03:04,52.560675,-118.077889,"Alces alces",32
47325,2009-12-21 08:02:48,52.560533,-118.077869,"Alces alces",32
47326,2009-12-21 10:03:03,52.56566,-118.078155,"Alces alces",32
47327,2009-12-21 12:03:03,52.567945,-118.078797,"Alces alces",32
47328,2009-12-21 14:03:03,52.567943,-118.078723,"Alces alces",32
47329,2009-12-21 16:02:36,52.579929,-118.061414,"Alces alces",32
47330,2009-12-21 18:02:36,52.58578,-118.052046,"Alces alces",32
47331,2009-12-21 20:03:03,52.585963,-118.052148,"Alces alces",32
47332,2009-12-21 22:02:37,52.58656,-118.050665,"Alces alces",32
47333,2009-12-22 00:03:03,52.586633,-118.050664,"Alces alces",32
47334,2009-12-22 02:02:41,52.586572,-118.050307,"Alces alces",32
47335,2009-12-22 04:03:03,52.586967,-118.048445,"Alces alces",32
47336,2009-12-22 06:03:04,52.58706,-118.048605,"Alces alces",32
47337,2009-12-22 08:02:51,52.587338,-118.048026,"Alces alces",32
47338,2009-12-22 10:02:41,52.587382,-118.048847,"Alces alces",32
47339,2009-12-22 12:03:03,52.58735,-118.048857,"Alces alces",32
47340,2009-12-22 14:03:03,52.587757,-118.049355,"Alces alces",32
47341,2009-12-22 16:02:48,52.587885,-118.04933,"Alces alces",32
47342,2009-12-22 18:02:36,52.59239,-118.044328,"Alces alces",32
47343,2009-12-22 20:03:03,52.593348,-118.045097,"Alces alces",32
47344,2009-12-22 22:03:04,52.59339,-118.045118,"Alces alces",32
47345,2009-12-23 00:02:36,52.592546,-118.044055,"Alces alces",32
47346,2009-12-23 02:02:41,52.591605,-118.045565,"Alces alces",32
47347,2009-12-23 04:03:04,52.59174,-118.045451,"Alces alces",32
47348,2009-12-23 06:03:04,52.590553,-118.044985,"Alces alces",32
47349,2009-12-23 08:03:03,52.589487,-118.04582,"Alces alces",32
47350,2009-12-23 10:02:36,52.589538,-118.045851,"Alces alces",32
47351,2009-12-23 12:04:00,52.590123,-118.046211,"Alces alces",32
47352,2009-12-23 14:02:41,52.590081,-118.046157,"Alces alces",32
47353,2009-12-23 16:02:46,52.59094,-118.044027,"Alces alces",32
47354,2009-12-23 18:02:40,52.590848,-118.04375,"Alces alces",32
47355,2009-12-23 20:03:03,52.5909,-118.043765,"Alces alces",32
47356,2009-12-23 22:02:41,52.591864,-118.04337,"Alces alces",32
47357,2009-12-24 00:02:40,52.593943,-118.044197,"Alces alces",32
47358,2009-12-24 02:02:36,52.593927,-118.043999,"Alces alces",32
47359,2009-12-24 04:02:40,52.593997,-118.044327,"Alces alces",32
47360,2009-12-24 06:03:08,52.59357,-118.043248,"Alces alces",32
47361,2009-12-24 08:03:03,52.59385,-118.044422,"Alces alces",32
47362,2009-12-24 10:02:36,52.59388,-118.044423,"Alces alces",32
47363,2009-12-24 12:03:03,52.593773,-118.045721,"Alces alces",32
47364,2009-12-24 14:02:44,52.593766,-118.045477,"Alces alces",32
47365,2009-12-24 16:02:37,52.594018,-118.045944,"Alces alces",32
47366,2009-12-24 18:02:40,52.594258,-118.045697,"Alces alces",32
47367,2009-12-24 20:03:04,52.594255,-118.045666,"Alces alces",32
47368,2009-12-24 22:02:41,52.594342,-118.045708,"Alces alces",32
47369,2009-12-25 00:02:41,52.594522,-118.04735,"Alces alces",32
47370,2009-12-25 02:02:41,52.594512,-118.047256,"Alces alces",32
47371,2009-12-25 04:02:36,52.595277,-118.046821,"Alces alces",32
47372,2009-12-25 06:03:03,52.594143,-118.045446,"Alces alces",32
47373,2009-12-25 08:03:04,52.594102,-118.045564,"Alces alces",32
47374,2009-12-25 10:02:41,52.593042,-118.04534,"Alces alces",32
47375,2009-12-25 12:02:40,52.59151,-118.045908,"Alces alces",32
47376,2009-12-25 14:02:36,52.59153,-118.04601,"Alces alces",32
47377,2009-12-25 16:03:03,52.590538,-118.04565,"Alces alces",32
47378,2009-12-25 18:02:40,52.594175,-118.046823,"Alces alces",32
47379,2009-12-25 20:03:03,52.594065,-118.046264,"Alces alces",32
47380,2009-12-25 22:03:03,52.594094,-118.046296,"Alces alces",32
47381,2009-12-26 00:02:41,52.594194,-118.0434,"Alces alces",32
47382,2009-12-26 02:02:37,52.59387,-118.044265,"Alces alces",32
47383,2009-12-26 04:02:41,52.59383,-118.044174,"Alces alces",32
47384,2009-12-26 06:03:04,52.59389,-118.042274,"Alces alces",32
47385,2009-12-26 08:03:04,52.594302,-118.041649,"Alces alces",32
47386,2009-12-26 10:02:44,52.59433,-118.041682,"Alces alces",32
47387,2009-12-26 12:02:35,52.59488,-118.042132,"Alces alces",32
47388,2009-12-26 14:02:41,52.594802,-118.041817,"Alces alces",32
47389,2009-12-26 16:03:03,52.595145,-118.042197,"Alces alces",32
47390,2009-12-26 18:02:41,52.594573,-118.041654,"Alces alces",32
47391,2009-12-26 20:03:04,52.593651,-118.041782,"Alces alces",32
47392,2009-12-26 22:03:04,52.59366,-118.04183,"Alces alces",32
47393,2009-12-27 00:02:48,52.594759,-118.041525,"Alces alces",32
47394,2009-12-27 02:02:36,52.595098,-118.041691,"Alces alces",32
47395,2009-12-27 04:02:42,52.595072,-118.041605,"Alces alces",32
47396,2009-12-27 06:03:03,52.595078,-118.042383,"Alces alces",32
47397,2009-12-27 08:03:04,52.595249,-118.043049,"Alces alces",32
47398,2009-12-27 10:02:40,52.595892,-118.045571,"Alces alces",32
47399,2009-12-27 12:02:41,52.596069,-118.045706,"Alces alces",32
47400,2009-12-27 14:03:04,52.594057,-118.045185,"Alces alces",32
47401,2009-12-27 16:03:00,52.593898,-118.045225,"Alces alces",32
47402,2009-12-27 18:03:04,52.593439,-118.043785,"Alces alces",32
47403,2009-12-27 20:02:59,52.593555,-118.04293,"Alces alces",32
47404,2009-12-27 22:03:04,52.59359,-118.042993,"Alces alces",32
47405,2009-12-28 00:02:42,52.594345,-118.042832,"Alces alces",32
47406,2009-12-28 02:03:03,52.594853,-118.041803,"Alces alces",32
47407,2009-12-28 04:03:03,52.594814,-118.041825,"Alces alces",32
47408,2009-12-28 06:02:41,52.595222,-118.041908,"Alces alces",32
47409,2009-12-28 08:03:04,52.595225,-118.042605,"Alces alces",32
47410,2009-12-28 10:02:40,52.595592,-118.042785,"Alces alces",32
47411,2009-12-28 12:02:36,52.593019,-118.041769,"Alces alces",32
47412,2009-12-28 14:03:04,52.592957,-118.041816,"Alces alces",32
47413,2009-12-28 16:02:41,52.593002,-118.041758,"Alces alces",32
47414,2009-12-28 18:02:41,52.592225,-118.04303,"Alces alces",32
47415,2009-12-28 20:03:05,52.592309,-118.04285,"Alces alces",32
47416,2009-12-28 22:03:04,52.591123,-118.043723,"Alces alces",32
47417,2009-12-29 00:02:41,52.592997,-118.044665,"Alces alces",32
47418,2009-12-29 02:02:42,52.593049,-118.04488,"Alces alces",32
47419,2009-12-29 04:04:01,52.59305,-118.044905,"Alces alces",32
47420,2009-12-29 06:03:05,52.593418,-118.04339,"Alces alces",32
47421,2009-12-29 08:02:45,52.594065,-118.044196,"Alces alces",32
47422,2009-12-29 10:02:37,52.594053,-118.044232,"Alces alces",32
47423,2009-12-29 12:02:37,52.593767,-118.045719,"Alces alces",32
47424,2009-12-29 14:02:40,52.593826,-118.045703,"Alces alces",32
47425,2009-12-29 16:03:03,52.594238,-118.045887,"Alces alces",32
47426,2009-12-29 18:02:36,52.594545,-118.045592,"Alces alces",32
47427,2009-12-29 20:03:04,52.59461,-118.041585,"Alces alces",32
47428,2009-12-29 22:03:04,52.594498,-118.041528,"Alces alces",32
47429,2009-12-30 00:02:45,52.59479,-118.041498,"Alces alces",32
47430,2009-12-30 02:03:03,52.595066,-118.04049,"Alces alces",32
47431,2009-12-30 04:02:35,52.595092,-118.040471,"Alces alces",32
47432,2009-12-30 06:03:04,52.59588,-118.042618,"Alces alces",32
47433,2009-12-30 08:03:03,52.595261,-118.043233,"Alces alces",32
47434,2009-12-30 10:02:40,52.595225,-118.043249,"Alces alces",32
47435,2009-12-30 12:02:41,52.59517,-118.042275,"Alces alces",32
47436,2009-12-30 14:02:36,52.59526,-118.042285,"Alces alces",32
47437,2009-12-30 16:03:03,52.595369,-118.041683,"Alces alces",32
47438,2009-12-30 18:02:41,52.594665,-118.040191,"Alces alces",32
47439,2009-12-30 20:03:04,52.59469,-118.040239,"Alces alces",32
47440,2009-12-30 22:03:39,52.594823,-118.040241,"Alces alces",32
47441,2009-12-31 00:02:44,52.596692,-118.045562,"Alces alces",32
47442,2009-12-31 02:03:03,52.597027,-118.042863,"Alces alces",32
47443,2009-12-31 04:03:40,52.597149,-118.0428,"Alces alces",32
47444,2009-12-31 06:03:04,52.597325,-118.042555,"Alces alces",32
47445,2009-12-31 08:03:03,52.597425,-118.0423,"Alces alces",32
47446,2009-12-31 10:02:41,52.59748,-118.042347,"Alces alces",32
47447,2009-12-31 12:02:59,52.597613,-118.04155,"Alces alces",32
47448,2009-12-31 14:02:40,52.598697,-118.039153,"Alces alces",32
47449,2009-12-31 16:03:03,52.598697,-118.039108,"Alces alces",32
47450,2009-12-31 18:02:36,52.599397,-118.037522,"Alces alces",32
47451,2009-12-31 20:03:04,52.599155,-118.036185,"Alces alces",32
47452,2009-12-31 22:02:54,52.599225,-118.036019,"Alces alces",32
47453,2010-01-01 00:03:01,52.599072,-118.035742,"Alces alces",32
47454,2010-01-01 02:02:58,52.599048,-118.035787,"Alces alces",32
47455,2010-01-01 04:03:03,52.599224,-118.034302,"Alces alces",32
47456,2010-01-01 06:02:41,52.59934,-118.033782,"Alces alces",32
47457,2010-01-01 08:03:03,52.599278,-118.033712,"Alces alces",32
47458,2010-01-01 10:02:36,52.599512,-118.033213,"Alces alces",32
47459,2010-01-01 12:02:57,52.5995,-118.032972,"Alces alces",32
47460,2010-01-01 14:02:36,52.599515,-118.033124,"Alces alces",32
47461,2010-01-01 16:03:04,52.59959,-118.033055,"Alces alces",32
47462,2010-01-01 18:03:04,52.599625,-118.032684,"Alces alces",32
47463,2010-01-01 20:03:05,52.599695,-118.033673,"Alces alces",32
47464,2010-01-01 22:04:00,52.599617,-118.033136,"Alces alces",32
47465,2010-01-02 00:03:03,52.60072,-118.03229,"Alces alces",32
47466,2010-01-02 02:03:04,52.600672,-118.032075,"Alces alces",32
47467,2010-01-02 04:03:05,52.60074,-118.031998,"Alces alces",32
47468,2010-01-02 06:03:04,52.600226,-118.032209,"Alces alces",32
47469,2010-01-02 08:03:04,52.600224,-118.032208,"Alces alces",32
47470,2010-01-02 10:02:42,52.599915,-118.032485,"Alces alces",32
47471,2010-01-02 12:02:36,52.59981,-118.032631,"Alces alces",32
47472,2010-01-02 14:02:40,52.59976,-118.032618,"Alces alces",32
47473,2010-01-02 16:03:04,52.599502,-118.03384,"Alces alces",32
47474,2010-01-02 18:02:39,52.599042,-118.033944,"Alces alces",32
47475,2010-01-02 20:04:00,52.599,-118.034403,"Alces alces",32
47476,2010-01-02 22:03:04,52.598985,-118.034667,"Alces alces",32
47477,2010-01-03 00:02:41,52.598836,-118.034703,"Alces alces",32
47478,2010-01-03 02:03:04,52.598815,-118.033856,"Alces alces",32
47479,2010-01-03 04:03:07,52.598995,-118.034355,"Alces alces",32
47480,2010-01-03 06:03:22,52.599,-118.03442,"Alces alces",32
47481,2010-01-03 08:03:04,52.598934,-118.034989,"Alces alces",32
47482,2010-01-03 10:03:16,52.599019,-118.035445,"Alces alces",32
47483,2010-01-03 12:03:35,52.599054,-118.035352,"Alces alces",32
47484,2010-01-03 14:03:03,52.599057,-118.035672,"Alces alces",32
47485,2010-01-03 16:03:04,52.598713,-118.03519,"Alces alces",32
47486,2010-01-03 18:03:18,52.598307,-118.034593,"Alces alces",32
47487,2010-01-03 20:03:04,52.599502,-118.032935,"Alces alces",32
47488,2010-01-03 22:03:04,52.599503,-118.032874,"Alces alces",32
47489,2010-01-04 00:02:53,52.600047,-118.032912,"Alces alces",32
47490,2010-01-04 02:03:04,52.600773,-118.032312,"Alces alces",32
47491,2010-01-04 04:03:12,52.60073,-118.032348,"Alces alces",32
47492,2010-01-04 06:03:05,52.600765,-118.032378,"Alces alces",32
47493,2010-01-04 08:03:03,52.601,-118.032632,"Alces alces",32
47494,2010-01-04 10:02:37,52.601205,-118.032879,"Alces alces",32
47495,2010-01-04 12:03:04,52.600765,-118.032006,"Alces alces",32
47496,2010-01-04 14:02:40,52.600268,-118.03186,"Alces alces",32
47497,2010-01-04 16:03:04,52.600302,-118.031842,"Alces alces",32
47498,2010-01-04 18:02:35,52.600975,-118.032137,"Alces alces",32
47499,2010-01-04 20:03:05,52.60055,-118.032616,"Alces alces",32
47500,2010-01-04 22:03:03,52.600622,-118.032647,"Alces alces",32
47501,2010-01-05 00:02:40,52.600605,-118.032676,"Alces alces",32
47502,2010-01-05 02:03:04,52.599073,-118.034215,"Alces alces",32
47503,2010-01-05 04:03:05,52.599177,-118.034224,"Alces alces",32
47504,2010-01-05 06:03:04,52.599085,-118.034291,"Alces alces",32
47505,2010-01-05 08:03:04,52.598973,-118.03527,"Alces alces",32
47506,2010-01-05 10:03:03,52.599022,-118.035273,"Alces alces",32
47507,2010-01-05 12:03:04,52.598487,-118.038359,"Alces alces",32
47508,2010-01-05 14:02:40,52.598443,-118.038457,"Alces alces",32
47509,2010-01-05 16:02:58,52.598347,-118.041244,"Alces alces",32
47510,2010-01-05 18:02:52,52.596842,-118.043376,"Alces alces",32
47511,2010-01-05 20:03:04,52.596918,-118.043642,"Alces alces",32
47512,2010-01-05 22:03:04,52.596912,-118.043744,"Alces alces",32
47513,2010-01-06 00:02:41,52.59609,-118.04581,"Alces alces",32
47514,2010-01-06 02:03:04,52.595318,-118.0435,"Alces alces",32
47515,2010-01-06 04:02:35,52.595326,-118.043517,"Alces alces",32
47516,2010-01-06 06:03:04,52.594817,-118.042033,"Alces alces",32
47517,2010-01-06 08:03:03,52.59482,-118.042095,"Alces alces",32
47518,2010-01-06 10:03:04,52.594782,-118.041551,"Alces alces",32
47519,2010-01-06 12:02:41,52.59368,-118.041563,"Alces alces",32
47520,2010-01-06 14:02:41,52.59357,-118.041593,"Alces alces",32
47521,2010-01-06 16:02:36,52.592423,-118.042626,"Alces alces",32
47522,2010-01-06 18:03:04,52.593005,-118.04517,"Alces alces",32
47523,2010-01-06 20:03:03,52.59263,-118.044876,"Alces alces",32
47524,2010-01-06 22:03:03,52.594727,-118.046652,"Alces alces",32
47525,2010-01-07 00:02:41,52.595224,-118.042725,"Alces alces",32
47526,2010-01-07 02:03:03,52.595178,-118.042675,"Alces alces",32
47527,2010-01-07 04:03:05,52.595165,-118.042663,"Alces alces",32
47528,2010-01-07 06:03:23,52.594128,-118.04093,"Alces alces",32
47529,2010-01-07 08:03:03,52.594152,-118.040922,"Alces alces",32
47530,2010-01-07 10:03:07,52.593446,-118.039244,"Alces alces",32
47531,2010-01-07 12:03:04,52.593694,-118.03953,"Alces alces",32
47532,2010-01-07 14:03:03,52.594353,-118.039462,"Alces alces",32
47533,2010-01-07 16:02:36,52.595985,-118.03771,"Alces alces",32
47534,2010-01-07 18:02:53,52.596015,-118.037728,"Alces alces",32
47535,2010-01-07 20:03:05,52.599462,-118.034028,"Alces alces",32
47536,2010-01-07 22:03:04,52.600567,-118.032848,"Alces alces",32
47537,2010-01-08 00:02:40,52.600565,-118.032802,"Alces alces",32
47538,2010-01-08 02:03:04,52.601098,-118.032476,"Alces alces",32
47539,2010-01-08 04:02:44,52.601407,-118.032395,"Alces alces",32
47540,2010-01-08 06:03:04,52.601382,-118.032496,"Alces alces",32
47541,2010-01-08 08:03:03,52.602035,-118.032575,"Alces alces",32
47542,2010-01-08 10:03:03,52.60234,-118.032596,"Alces alces",32
47543,2010-01-08 12:02:48,52.602283,-118.03254,"Alces alces",32
47544,2010-01-08 14:02:41,52.602487,-118.032078,"Alces alces",32
47545,2010-01-08 16:03:04,52.603243,-118.031963,"Alces alces",32
47546,2010-01-08 18:02:41,52.60322,-118.032042,"Alces alces",32
47547,2010-01-08 20:03:04,52.602804,-118.031734,"Alces alces",32
47548,2010-01-08 22:03:03,52.60233,-118.032576,"Alces alces",32
47549,2010-01-09 00:02:41,52.602303,-118.032618,"Alces alces",32
47550,2010-01-09 02:03:03,52.60201,-118.032476,"Alces alces",32
47551,2010-01-09 04:02:37,52.600696,-118.032025,"Alces alces",32
47552,2010-01-09 06:03:05,52.600732,-118.032215,"Alces alces",32
47553,2010-01-09 08:03:03,52.600628,-118.032448,"Alces alces",32
47554,2010-01-09 10:02:41,52.599882,-118.032677,"Alces alces",32
47555,2010-01-09 12:02:53,52.599896,-118.032643,"Alces alces",32
47556,2010-01-09 14:02:40,52.599916,-118.032905,"Alces alces",32
47557,2010-01-09 16:02:41,52.599519,-118.03233,"Alces alces",32
47558,2010-01-09 18:04:00,52.599752,-118.032331,"Alces alces",32
47559,2010-01-09 20:03:04,52.598907,-118.031151,"Alces alces",32
47560,2010-01-09 22:02:36,52.598967,-118.031289,"Alces alces",32
47561,2010-01-10 00:02:36,52.599036,-118.031127,"Alces alces",32
47562,2010-01-10 02:03:03,52.599253,-118.030799,"Alces alces",32
47563,2010-01-10 04:03:04,52.599213,-118.030767,"Alces alces",32
47564,2010-01-10 06:03:03,52.599947,-118.028601,"Alces alces",32
47565,2010-01-10 08:03:03,52.599927,-118.028509,"Alces alces",32
47566,2010-01-10 10:02:36,52.604246,-118.022208,"Alces alces",32
47567,2010-01-10 12:04:00,52.605048,-118.021696,"Alces alces",32
47568,2010-01-10 14:03:16,52.60493,-118.021818,"Alces alces",32
47569,2010-01-10 16:03:35,52.604615,-118.02281,"Alces alces",32
47570,2010-01-10 18:04:00,52.60452,-118.022443,"Alces alces",32
47571,2010-01-10 20:03:39,52.604687,-118.022739,"Alces alces",32
47572,2010-01-10 22:02:53,52.604489,-118.022903,"Alces alces",32
47573,2010-01-11 00:02:47,52.604638,-118.022957,"Alces alces",32
47574,2010-01-11 02:03:06,52.604892,-118.021898,"Alces alces",32
47575,2010-01-11 08:04:04,52.605295,-118.020586,"Alces alces",32
47576,2010-01-11 10:04:00,52.605152,-118.020014,"Alces alces",32
47577,2010-01-11 12:03:36,52.60521,-118.020116,"Alces alces",32
47578,2010-01-11 14:03:04,52.605297,-118.02053,"Alces alces",32
47579,2010-01-11 16:02:51,52.605467,-118.019213,"Alces alces",32
47580,2010-01-11 18:03:28,52.610895,-118.016403,"Alces alces",32
47581,2010-01-11 20:03:04,52.610045,-118.016954,"Alces alces",32
47582,2010-01-11 22:02:41,52.61011,-118.016923,"Alces alces",32
47583,2010-01-12 00:02:41,52.608899,-118.018602,"Alces alces",32
47584,2010-01-12 02:02:41,52.608562,-118.018683,"Alces alces",32
47585,2010-01-12 04:03:05,52.608288,-118.018766,"Alces alces",32
47586,2010-01-12 06:02:40,52.608937,-118.019679,"Alces alces",32
47587,2010-01-12 08:03:03,52.609018,-118.019625,"Alces alces",32
47588,2010-01-12 10:02:36,52.609619,-118.019141,"Alces alces",32
47589,2010-01-12 12:03:04,52.608328,-118.016574,"Alces alces",32
47590,2010-01-12 14:03:20,52.607887,-118.016515,"Alces alces",32
47591,2010-01-12 16:03:06,52.60788,-118.016605,"Alces alces",32
47592,2010-01-12 20:03:04,52.610658,-118.015467,"Alces alces",32
47593,2010-01-12 22:02:37,52.610715,-118.017039,"Alces alces",32
47594,2010-01-13 00:02:51,52.610606,-118.017481,"Alces alces",32
47595,2010-01-13 02:02:36,52.610803,-118.01738,"Alces alces",32
47596,2010-01-13 04:03:33,52.610812,-118.017125,"Alces alces",32
47597,2010-01-13 06:02:54,52.611183,-118.01629,"Alces alces",32
47598,2010-01-13 08:03:03,52.61115,-118.016235,"Alces alces",32
47599,2010-01-13 10:02:40,52.61135,-118.014915,"Alces alces",32
47600,2010-01-13 12:03:23,52.612335,-118.01889,"Alces alces",32
47601,2010-01-13 14:03:54,52.612613,-118.019118,"Alces alces",32
47602,2010-01-13 16:02:47,52.612473,-118.019137,"Alces alces",32
47603,2010-01-13 18:03:22,52.61258,-118.0189,"Alces alces",32
47604,2010-01-13 20:03:04,52.61241,-118.018865,"Alces alces",32
47605,2010-01-13 22:04:00,52.61262,-118.019159,"Alces alces",32
47606,2010-01-14 00:03:10,52.612652,-118.019361,"Alces alces",32
47607,2010-01-14 02:03:04,52.612584,-118.019351,"Alces alces",32
47608,2010-01-14 04:03:11,52.612313,-118.019207,"Alces alces",32
47609,2010-01-14 06:03:00,52.612303,-118.019427,"Alces alces",32
47610,2010-01-14 08:03:06,52.612546,-118.019189,"Alces alces",32
47611,2010-01-14 10:03:04,52.612356,-118.018681,"Alces alces",32
47612,2010-01-14 12:03:05,52.612393,-118.01877,"Alces alces",32
47613,2010-01-14 14:03:04,52.612576,-118.018937,"Alces alces",32
47614,2010-01-14 16:02:36,52.612745,-118.018873,"Alces alces",32
47615,2010-01-14 20:03:05,52.612447,-118.018968,"Alces alces",32
47616,2010-01-14 22:02:45,52.61268,-118.018663,"Alces alces",32
47617,2010-01-15 00:04:00,52.612499,-118.01949,"Alces alces",32
47618,2010-01-15 02:04:00,52.612404,-118.019482,"Alces alces",32
47619,2010-01-15 04:04:00,52.612335,-118.019438,"Alces alces",32
47620,2010-01-15 08:03:04,52.61215,-118.019881,"Alces alces",32
47621,2010-01-15 10:03:04,52.61223,-118.020178,"Alces alces",32
47622,2010-01-15 12:02:54,52.611446,-118.018937,"Alces alces",32
47623,2010-01-15 14:03:04,52.61215,-118.019559,"Alces alces",32
47624,2010-01-15 16:02:41,52.612466,-118.019079,"Alces alces",32
47625,2010-01-15 18:03:37,52.612367,-118.018399,"Alces alces",32
47626,2010-01-15 20:03:15,52.612688,-118.015436,"Alces alces",32
47627,2010-01-15 22:02:37,52.6127,-118.015438,"Alces alces",32
47628,2010-01-16 00:02:37,52.612575,-118.015002,"Alces alces",32
47629,2010-01-16 02:02:37,52.612843,-118.015407,"Alces alces",32
47630,2010-01-16 04:03:34,52.612813,-118.015343,"Alces alces",32
47631,2010-01-16 06:03:04,52.612814,-118.015377,"Alces alces",32
47632,2010-01-16 08:03:04,52.612584,-118.016426,"Alces alces",32
47633,2010-01-16 10:03:08,52.612637,-118.016528,"Alces alces",32
47634,2010-01-16 12:02:37,52.612702,-118.016554,"Alces alces",32
