"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
42078,2009-11-16 04:02:37,54.272938,-120.463627,"Alces alces",30
42079,2009-11-16 06:02:41,54.272592,-120.46293,"Alces alces",30
42080,2009-11-16 08:03:03,54.27268,-120.463245,"Alces alces",30
42081,2009-11-16 10:02:41,54.272923,-120.464967,"Alces alces",30
42082,2009-11-16 12:03:04,54.272688,-120.46488,"Alces alces",30
42083,2009-11-16 14:03:04,54.274802,-120.461662,"Alces alces",30
42084,2009-11-16 16:03:13,54.283015,-120.447028,"Alces alces",30
42085,2009-11-16 18:03:04,54.282413,-120.44745,"Alces alces",30
42086,2009-11-16 20:02:41,54.282313,-120.447357,"Alces alces",30
42087,2009-11-16 22:03:03,54.282178,-120.44667,"Alces alces",30
42088,2009-11-17 00:03:05,54.282233,-120.446627,"Alces alces",30
42089,2009-11-17 02:02:58,54.282372,-120.444922,"Alces alces",30
42090,2009-11-17 04:03:03,54.282095,-120.446195,"Alces alces",30
42091,2009-11-17 06:03:04,54.281973,-120.446408,"Alces alces",30
42092,2009-11-17 08:03:05,54.281553,-120.44616,"Alces alces",30
42093,2009-11-17 12:04:02,54.28932,-120.436672,"Alces alces",30
42094,2009-11-17 14:03:52,54.29196,-120.433835,"Alces alces",30
42095,2009-11-17 16:03:04,54.292903,-120.433727,"Alces alces",30
42096,2009-11-17 18:02:59,54.288712,-120.422183,"Alces alces",30
42097,2009-11-17 20:03:04,54.292577,-120.40512,"Alces alces",30
42098,2009-11-17 22:03:19,54.292657,-120.405157,"Alces alces",30
42099,2009-11-18 00:03:29,54.292767,-120.405092,"Alces alces",30
42100,2009-11-18 02:02:58,54.292792,-120.404915,"Alces alces",30
42101,2009-11-18 04:03:15,54.29265,-120.40458,"Alces alces",30
42102,2009-11-18 06:04:00,54.29265,-120.404525,"Alces alces",30
42103,2009-11-18 10:03:34,54.334117,-120.356075,"Alces alces",30
42104,2009-11-18 12:03:03,54.333712,-120.356078,"Alces alces",30
42105,2009-11-18 14:02:46,54.33446,-120.355897,"Alces alces",30
42106,2009-11-18 16:04:00,54.335223,-120.355877,"Alces alces",30
42107,2009-11-18 18:03:04,54.3425,-120.356657,"Alces alces",30
42108,2009-11-18 20:02:41,54.342382,-120.356738,"Alces alces",30
42109,2009-11-18 22:03:10,54.34387,-120.356965,"Alces alces",30
42110,2009-11-19 00:03:05,54.345713,-120.357175,"Alces alces",30
42111,2009-11-19 02:02:37,54.34585,-120.357138,"Alces alces",30
42112,2009-11-19 04:03:04,54.346167,-120.357287,"Alces alces",30
42113,2009-11-19 06:02:41,54.346968,-120.35743,"Alces alces",30
42114,2009-11-19 10:03:06,54.365403,-120.367963,"Alces alces",30
42115,2009-11-19 12:02:40,54.368703,-120.368377,"Alces alces",30
42116,2009-11-19 14:02:41,54.369285,-120.370175,"Alces alces",30
42117,2009-11-19 16:03:26,54.369698,-120.370817,"Alces alces",30
42118,2009-11-19 18:03:34,54.3759,-120.374543,"Alces alces",30
42119,2009-11-19 20:03:04,54.376433,-120.37649,"Alces alces",30
42120,2009-11-19 22:03:28,54.377435,-120.3784,"Alces alces",30
42121,2009-11-20 00:03:22,54.3776,-120.378323,"Alces alces",30
42122,2009-11-20 02:02:37,54.37788,-120.378575,"Alces alces",30
42123,2009-11-20 04:02:37,54.378178,-120.37855,"Alces alces",30
42124,2009-11-20 06:02:43,54.378168,-120.378652,"Alces alces",30
42125,2009-11-20 08:04:00,54.380945,-120.37692,"Alces alces",30
42126,2009-11-20 10:03:34,54.38416,-120.38236,"Alces alces",30
42127,2009-11-20 12:02:59,54.384952,-120.382912,"Alces alces",30
42128,2009-11-20 14:03:04,54.385242,-120.382538,"Alces alces",30
42129,2009-11-20 16:03:59,54.390122,-120.38144,"Alces alces",30
42130,2009-11-20 20:03:03,54.400167,-120.389742,"Alces alces",30
42131,2009-11-20 22:04:00,54.404558,-120.384773,"Alces alces",30
42132,2009-11-21 00:03:05,54.404785,-120.384482,"Alces alces",30
42133,2009-11-21 02:03:03,54.404867,-120.38426,"Alces alces",30
42134,2009-11-21 04:03:00,54.40477,-120.38441,"Alces alces",30
42135,2009-11-21 06:02:37,54.405937,-120.383982,"Alces alces",30
42136,2009-11-21 08:03:35,54.40673,-120.38163,"Alces alces",30
42137,2009-11-21 10:03:57,54.421855,-120.345883,"Alces alces",30
42138,2009-11-21 12:03:03,54.423667,-120.341692,"Alces alces",30
42139,2009-11-21 14:02:40,54.424027,-120.341702,"Alces alces",30
42140,2009-11-21 16:03:22,54.423977,-120.34112,"Alces alces",30
42141,2009-11-21 18:03:35,54.425123,-120.331395,"Alces alces",30
42142,2009-11-21 20:02:41,54.425182,-120.331388,"Alces alces",30
42143,2009-11-21 22:03:30,54.425683,-120.330318,"Alces alces",30
42144,2009-11-22 00:03:05,54.42827,-120.325668,"Alces alces",30
42145,2009-11-22 02:02:40,54.428285,-120.325863,"Alces alces",30
42146,2009-11-22 04:02:40,54.428148,-120.324955,"Alces alces",30
42147,2009-11-22 06:02:36,54.428257,-120.325088,"Alces alces",30
42148,2009-11-22 08:04:00,54.428858,-120.324047,"Alces alces",30
42149,2009-11-22 10:03:04,54.428887,-120.32388,"Alces alces",30
42150,2009-11-22 12:03:03,54.42776,-120.323295,"Alces alces",30
42151,2009-11-22 14:03:03,54.42529,-120.307878,"Alces alces",30
42152,2009-11-22 16:03:04,54.425302,-120.30778,"Alces alces",30
42153,2009-11-22 18:02:41,54.424983,-120.300662,"Alces alces",30
42154,2009-11-22 20:03:05,54.425583,-120.30172,"Alces alces",30
42155,2009-11-22 22:02:54,54.425633,-120.301775,"Alces alces",30
42156,2009-11-23 00:03:36,54.425748,-120.301775,"Alces alces",30
42157,2009-11-23 02:03:03,54.42678,-120.298045,"Alces alces",30
42158,2009-11-23 04:03:03,54.4267,-120.298157,"Alces alces",30
42159,2009-11-23 06:02:40,54.427172,-120.297623,"Alces alces",30
42160,2009-11-23 08:03:03,54.42747,-120.296702,"Alces alces",30
42161,2009-11-23 10:03:46,54.42777,-120.296708,"Alces alces",30
42162,2009-11-23 12:03:28,54.427778,-120.296903,"Alces alces",30
42163,2009-11-23 14:03:49,54.427933,-120.292805,"Alces alces",30
42164,2009-11-23 16:03:35,54.427603,-120.288222,"Alces alces",30
42165,2009-11-23 18:03:03,54.427015,-120.284137,"Alces alces",30
42166,2009-11-23 20:02:37,54.430913,-120.273847,"Alces alces",30
42167,2009-11-23 22:03:04,54.431202,-120.273827,"Alces alces",30
42168,2009-11-24 00:04:00,54.431272,-120.271813,"Alces alces",30
42169,2009-11-24 02:02:41,54.431368,-120.271628,"Alces alces",30
42170,2009-11-24 04:03:03,54.43124,-120.269623,"Alces alces",30
42171,2009-11-24 06:02:37,54.43174,-120.26886,"Alces alces",30
42172,2009-11-24 08:03:59,54.432662,-120.269053,"Alces alces",30
42173,2009-11-24 10:03:50,54.43272,-120.268927,"Alces alces",30
42174,2009-11-24 12:03:03,54.433168,-120.269702,"Alces alces",30
42175,2009-11-24 14:02:36,54.433082,-120.269475,"Alces alces",30
42176,2009-11-24 16:03:03,54.433815,-120.27101,"Alces alces",30
42177,2009-11-24 18:03:04,54.435277,-120.272728,"Alces alces",30
42178,2009-11-24 20:02:41,54.435497,-120.27277,"Alces alces",30
42179,2009-11-24 22:03:05,54.435558,-120.272828,"Alces alces",30
42180,2009-11-25 00:04:00,54.436158,-120.272488,"Alces alces",30
42181,2009-11-25 02:02:44,54.436172,-120.272898,"Alces alces",30
42182,2009-11-25 04:03:03,54.435153,-120.272048,"Alces alces",30
42183,2009-11-25 06:03:52,54.435483,-120.272002,"Alces alces",30
42184,2009-11-25 08:04:00,54.434412,-120.270663,"Alces alces",30
42185,2009-11-25 10:03:03,54.434427,-120.26929,"Alces alces",30
42186,2009-11-25 12:03:03,54.434497,-120.269253,"Alces alces",30
42187,2009-11-25 14:04:00,54.433655,-120.268307,"Alces alces",30
42188,2009-11-25 16:03:51,54.435058,-120.263112,"Alces alces",30
42189,2009-11-25 18:04:00,54.438812,-120.253557,"Alces alces",30
42190,2009-11-25 20:03:04,54.439067,-120.25175,"Alces alces",30
42191,2009-11-25 22:03:04,54.439867,-120.249563,"Alces alces",30
42192,2009-11-26 00:04:00,54.441147,-120.247958,"Alces alces",30
42193,2009-11-26 02:03:34,54.441718,-120.248233,"Alces alces",30
42194,2009-11-26 04:03:04,54.443457,-120.247722,"Alces alces",30
42195,2009-11-26 06:03:44,54.44271,-120.248205,"Alces alces",30
42196,2009-11-26 08:03:53,54.44342,-120.247123,"Alces alces",30
42197,2009-11-26 10:04:00,54.44434,-120.246842,"Alces alces",30
42198,2009-11-26 12:03:24,54.444143,-120.247252,"Alces alces",30
42199,2009-11-26 14:04:00,54.44377,-120.247447,"Alces alces",30
42200,2009-11-26 16:03:52,54.443828,-120.247285,"Alces alces",30
42201,2009-11-26 18:03:03,54.443633,-120.246485,"Alces alces",30
42202,2009-11-26 20:02:40,54.443442,-120.246262,"Alces alces",30
42203,2009-11-26 22:03:04,54.443113,-120.245523,"Alces alces",30
42204,2009-11-27 00:03:35,54.44323,-120.245613,"Alces alces",30
42205,2009-11-27 02:02:41,54.442918,-120.24485,"Alces alces",30
42206,2009-11-27 04:02:58,54.441907,-120.244932,"Alces alces",30
42207,2009-11-27 06:04:00,54.441953,-120.244953,"Alces alces",30
42208,2009-11-27 08:03:04,54.44255,-120.240745,"Alces alces",30
42209,2009-11-27 10:03:05,54.443043,-120.238577,"Alces alces",30
42210,2009-11-27 12:02:36,54.442973,-120.238473,"Alces alces",30
42211,2009-11-27 14:04:00,54.443275,-120.237925,"Alces alces",30
42212,2009-11-27 16:03:05,54.443727,-120.236235,"Alces alces",30
42213,2009-11-27 18:03:28,54.443925,-120.235698,"Alces alces",30
42214,2009-11-27 20:02:36,54.444143,-120.236097,"Alces alces",30
42215,2009-11-28 00:03:39,54.4439,-120.234083,"Alces alces",30
42216,2009-11-28 02:03:03,54.443882,-120.23406,"Alces alces",30
42217,2009-11-28 04:02:37,54.443792,-120.234012,"Alces alces",30
42218,2009-11-28 06:02:52,54.443697,-120.233855,"Alces alces",30
42219,2009-11-28 08:04:00,54.443965,-120.233585,"Alces alces",30
42220,2009-11-28 10:03:04,54.44433,-120.231097,"Alces alces",30
42221,2009-11-28 12:02:36,54.4444,-120.230993,"Alces alces",30
42222,2009-11-28 14:04:00,54.444617,-120.229667,"Alces alces",30
42223,2009-11-28 16:03:31,54.444602,-120.229507,"Alces alces",30
42224,2009-11-28 18:03:03,54.445202,-120.229297,"Alces alces",30
42225,2009-11-28 20:02:58,54.445027,-120.229073,"Alces alces",30
42226,2009-11-28 22:03:05,54.445312,-120.228197,"Alces alces",30
42227,2009-11-29 00:04:00,54.445935,-120.228883,"Alces alces",30
42228,2009-11-29 02:03:04,54.44582,-120.229093,"Alces alces",30
42229,2009-11-29 04:03:34,54.44584,-120.22941,"Alces alces",30
42230,2009-11-29 06:03:23,54.44576,-120.22979,"Alces alces",30
42231,2009-11-29 08:03:22,54.445185,-120.230382,"Alces alces",30
42232,2009-11-29 10:03:04,54.445622,-120.230667,"Alces alces",30
42233,2009-11-29 12:02:51,54.445583,-120.23069,"Alces alces",30
42234,2009-11-29 14:03:03,54.445302,-120.23095,"Alces alces",30
42235,2009-11-29 16:03:45,54.445373,-120.230965,"Alces alces",30
42236,2009-11-29 18:03:04,54.445312,-120.230992,"Alces alces",30
42237,2009-11-29 20:02:40,54.445128,-120.231055,"Alces alces",30
42238,2009-11-29 22:03:59,54.444843,-120.230062,"Alces alces",30
42239,2009-11-30 00:03:10,54.445203,-120.229832,"Alces alces",30
42240,2009-11-30 02:02:41,54.44538,-120.229215,"Alces alces",30
42241,2009-11-30 04:02:40,54.445488,-120.229167,"Alces alces",30
42242,2009-11-30 06:04:00,54.445397,-120.229018,"Alces alces",30
42243,2009-11-30 08:03:34,54.445572,-120.229057,"Alces alces",30
42244,2009-11-30 10:03:03,54.445663,-120.231847,"Alces alces",30
42245,2009-11-30 12:02:35,54.445688,-120.231835,"Alces alces",30
42246,2009-11-30 14:02:40,54.445478,-120.23213,"Alces alces",30
42247,2009-11-30 16:03:04,54.445677,-120.232175,"Alces alces",30
42248,2009-11-30 18:02:43,54.445218,-120.231325,"Alces alces",30
42249,2009-11-30 20:02:37,54.44527,-120.231363,"Alces alces",30
42250,2009-11-30 22:03:03,54.445445,-120.231125,"Alces alces",30
42251,2009-12-01 00:03:09,54.445642,-120.230877,"Alces alces",30
42252,2009-12-01 02:02:41,54.44692,-120.229335,"Alces alces",30
42253,2009-12-01 04:02:41,54.446942,-120.2294,"Alces alces",30
42254,2009-12-01 06:03:36,54.446827,-120.229028,"Alces alces",30
42255,2009-12-01 08:03:04,54.446498,-120.226653,"Alces alces",30
42256,2009-12-01 10:02:36,54.445947,-120.225785,"Alces alces",30
42257,2009-12-01 12:02:36,54.44614,-120.225837,"Alces alces",30
42258,2009-12-01 14:02:41,54.44554,-120.225318,"Alces alces",30
42259,2009-12-01 16:03:02,54.445503,-120.225422,"Alces alces",30
42260,2009-12-01 18:03:04,54.445812,-120.225232,"Alces alces",30
42261,2009-12-01 20:02:40,54.446385,-120.225525,"Alces alces",30
42262,2009-12-01 22:03:40,54.446455,-120.225713,"Alces alces",30
42263,2009-12-02 00:03:24,54.447038,-120.225315,"Alces alces",30
42264,2009-12-02 02:02:41,54.44695,-120.225263,"Alces alces",30
42265,2009-12-02 04:02:41,54.4475,-120.22483,"Alces alces",30
42266,2009-12-02 06:03:04,54.447642,-120.224663,"Alces alces",30
42267,2009-12-02 08:02:50,54.447493,-120.224578,"Alces alces",30
42268,2009-12-02 10:03:04,54.447082,-120.223477,"Alces alces",30
42269,2009-12-02 12:02:41,54.447115,-120.223518,"Alces alces",30
42270,2009-12-02 14:02:37,54.446628,-120.222618,"Alces alces",30
42271,2009-12-02 16:03:04,54.447213,-120.222263,"Alces alces",30
42272,2009-12-02 18:02:36,54.448115,-120.219563,"Alces alces",30
42273,2009-12-02 20:03:04,54.44803,-120.219617,"Alces alces",30
42274,2009-12-02 22:03:27,54.447988,-120.21894,"Alces alces",30
42275,2009-12-03 02:02:42,54.449523,-120.217372,"Alces alces",30
42276,2009-12-03 04:02:41,54.449433,-120.217108,"Alces alces",30
42277,2009-12-03 06:04:00,54.451122,-120.219632,"Alces alces",30
42278,2009-12-03 08:03:05,54.451728,-120.222702,"Alces alces",30
42279,2009-12-03 10:03:05,54.45241,-120.221868,"Alces alces",30
42280,2009-12-03 12:04:00,54.452375,-120.221828,"Alces alces",30
42281,2009-12-03 14:03:06,54.452388,-120.220858,"Alces alces",30
42282,2009-12-03 16:03:04,54.450455,-120.220858,"Alces alces",30
42283,2009-12-03 18:04:00,54.44843,-120.220502,"Alces alces",30
42284,2009-12-03 20:02:36,54.447313,-120.219035,"Alces alces",30
42285,2009-12-03 22:03:03,54.447693,-120.219467,"Alces alces",30
42286,2009-12-04 00:03:34,54.447938,-120.21873,"Alces alces",30
42287,2009-12-04 02:02:36,54.448153,-120.218403,"Alces alces",30
42288,2009-12-04 04:02:37,54.449478,-120.214743,"Alces alces",30
42289,2009-12-04 06:03:04,54.449483,-120.21465,"Alces alces",30
42290,2009-12-04 08:03:04,54.44969,-120.214518,"Alces alces",30
42291,2009-12-04 10:02:57,54.450618,-120.216072,"Alces alces",30
42292,2009-12-04 12:03:05,54.451127,-120.215565,"Alces alces",30
42293,2009-12-04 14:02:36,54.45097,-120.21434,"Alces alces",30
42294,2009-12-04 16:03:34,54.450892,-120.214438,"Alces alces",30
42295,2009-12-04 18:03:04,54.451127,-120.213953,"Alces alces",30
42296,2009-12-04 20:03:04,54.451198,-120.213903,"Alces alces",30
42297,2009-12-05 00:03:04,54.452377,-120.21253,"Alces alces",30
42298,2009-12-05 02:02:40,54.452677,-120.21263,"Alces alces",30
42299,2009-12-05 04:02:36,54.452517,-120.212258,"Alces alces",30
42300,2009-12-05 06:03:03,54.452543,-120.212417,"Alces alces",30
42301,2009-12-05 08:02:37,54.452428,-120.21246,"Alces alces",30
42302,2009-12-05 10:02:50,54.452488,-120.212612,"Alces alces",30
42303,2009-12-05 12:02:42,54.45384,-120.212555,"Alces alces",30
42304,2009-12-05 14:02:41,54.453815,-120.212335,"Alces alces",30
42305,2009-12-05 16:03:04,54.453852,-120.212292,"Alces alces",30
42306,2009-12-05 18:02:36,54.453887,-120.211835,"Alces alces",30
42307,2009-12-05 20:02:37,54.453683,-120.211637,"Alces alces",30
42308,2009-12-05 22:03:04,54.453722,-120.21167,"Alces alces",30
42309,2009-12-06 00:03:04,54.454248,-120.211757,"Alces alces",30
42310,2009-12-06 02:02:37,54.454273,-120.211772,"Alces alces",30
42311,2009-12-06 04:02:37,54.454005,-120.211178,"Alces alces",30
42312,2009-12-06 06:03:04,54.453943,-120.211953,"Alces alces",30
42313,2009-12-06 08:02:42,54.453865,-120.212305,"Alces alces",30
42314,2009-12-06 10:03:03,54.455715,-120.211587,"Alces alces",30
42315,2009-12-06 12:03:03,54.455768,-120.211605,"Alces alces",30
42316,2009-12-06 14:02:37,54.45573,-120.211693,"Alces alces",30
42317,2009-12-06 16:02:44,54.459445,-120.212018,"Alces alces",30
42318,2009-12-06 18:02:42,54.459145,-120.212538,"Alces alces",30
42319,2009-12-06 20:02:36,54.45909,-120.212397,"Alces alces",30
42320,2009-12-06 22:02:52,54.458573,-120.212215,"Alces alces",30
42321,2009-12-07 00:03:04,54.458683,-120.21246,"Alces alces",30
42322,2009-12-07 02:02:40,54.45863,-120.212487,"Alces alces",30
42323,2009-12-07 04:02:41,54.454003,-120.211013,"Alces alces",30
42324,2009-12-07 06:03:04,54.454957,-120.21092,"Alces alces",30
42325,2009-12-07 08:02:40,54.455138,-120.210863,"Alces alces",30
42326,2009-12-07 10:03:04,54.455162,-120.209718,"Alces alces",30
42327,2009-12-07 12:03:03,54.45543,-120.210185,"Alces alces",30
42328,2009-12-07 14:02:37,54.455843,-120.210027,"Alces alces",30
42329,2009-12-07 16:03:35,54.454357,-120.20915,"Alces alces",30
42330,2009-12-07 18:02:36,54.454512,-120.20899,"Alces alces",30
42331,2009-12-07 20:03:05,54.454345,-120.209507,"Alces alces",30
42332,2009-12-07 22:03:04,54.453755,-120.209085,"Alces alces",30
42333,2009-12-08 00:04:00,54.453893,-120.20948,"Alces alces",30
42334,2009-12-08 02:03:03,54.453748,-120.209253,"Alces alces",30
42335,2009-12-08 04:02:36,54.453782,-120.209163,"Alces alces",30
42336,2009-12-08 06:04:00,54.45338,-120.208592,"Alces alces",30
42337,2009-12-08 08:03:04,54.453662,-120.208813,"Alces alces",30
42338,2009-12-08 10:03:04,54.45369,-120.208065,"Alces alces",30
42339,2009-12-08 12:03:03,54.45386,-120.207995,"Alces alces",30
42340,2009-12-08 14:03:14,54.453733,-120.20786,"Alces alces",30
42341,2009-12-08 16:03:03,54.453675,-120.207997,"Alces alces",30
42342,2009-12-08 18:02:37,54.45401,-120.206162,"Alces alces",30
42343,2009-12-08 20:03:04,54.453923,-120.206245,"Alces alces",30
42344,2009-12-08 22:03:04,54.453855,-120.20609,"Alces alces",30
42345,2009-12-09 00:04:00,54.45352,-120.204383,"Alces alces",30
42346,2009-12-09 02:03:34,54.453102,-120.204412,"Alces alces",30
42347,2009-12-09 04:03:03,54.45363,-120.204883,"Alces alces",30
42348,2009-12-09 06:03:21,54.453663,-120.204657,"Alces alces",30
42349,2009-12-09 08:02:36,54.45403,-120.202943,"Alces alces",30
42350,2009-12-09 10:03:04,54.456092,-120.198543,"Alces alces",30
42351,2009-12-09 12:03:04,54.457258,-120.197455,"Alces alces",30
42352,2009-12-09 14:02:41,54.458213,-120.196467,"Alces alces",30
42353,2009-12-09 16:03:08,54.458978,-120.19734,"Alces alces",30
42354,2009-12-09 18:03:03,54.459688,-120.195067,"Alces alces",30
42355,2009-12-09 20:02:41,54.45959,-120.194887,"Alces alces",30
42356,2009-12-09 22:03:05,54.459882,-120.195118,"Alces alces",30
42357,2009-12-10 00:03:03,54.460022,-120.195078,"Alces alces",30
42358,2009-12-10 02:03:03,54.460478,-120.196313,"Alces alces",30
42359,2009-12-10 04:03:26,54.460348,-120.196472,"Alces alces",30
42360,2009-12-10 06:03:52,54.460257,-120.196448,"Alces alces",30
42361,2009-12-10 08:02:36,54.461148,-120.196668,"Alces alces",30
42362,2009-12-10 10:03:04,54.461107,-120.197227,"Alces alces",30
42363,2009-12-10 12:03:04,54.461267,-120.196985,"Alces alces",30
42364,2009-12-10 14:02:51,54.461428,-120.19663,"Alces alces",30
42365,2009-12-10 16:03:03,54.461472,-120.196452,"Alces alces",30
42366,2009-12-10 18:03:04,54.461698,-120.195875,"Alces alces",30
42367,2009-12-10 20:03:12,54.46208,-120.196413,"Alces alces",30
42368,2009-12-10 22:03:06,54.461943,-120.195968,"Alces alces",30
42369,2009-12-11 00:03:59,54.461677,-120.195322,"Alces alces",30
42370,2009-12-11 02:02:36,54.461752,-120.195537,"Alces alces",30
42371,2009-12-11 04:02:41,54.461522,-120.194318,"Alces alces",30
42372,2009-12-11 06:04:00,54.461547,-120.194617,"Alces alces",30
42373,2009-12-11 08:04:00,54.461687,-120.194552,"Alces alces",30
42374,2009-12-11 10:03:04,54.461952,-120.194075,"Alces alces",30
42375,2009-12-11 12:03:35,54.46191,-120.19402,"Alces alces",30
42376,2009-12-11 14:03:13,54.46189,-120.193698,"Alces alces",30
42377,2009-12-11 16:02:55,54.461697,-120.193428,"Alces alces",30
42378,2009-12-11 18:03:03,54.461308,-120.19428,"Alces alces",30
42379,2009-12-11 20:02:37,54.461365,-120.19425,"Alces alces",30
42380,2009-12-11 22:03:25,54.461912,-120.193825,"Alces alces",30
42381,2009-12-12 00:02:41,54.461825,-120.193717,"Alces alces",30
42382,2009-12-12 02:02:41,54.462083,-120.194413,"Alces alces",30
42383,2009-12-12 04:03:03,54.462053,-120.194323,"Alces alces",30
42384,2009-12-12 06:03:23,54.462198,-120.195048,"Alces alces",30
42385,2009-12-12 08:04:01,54.462247,-120.195055,"Alces alces",30
42386,2009-12-12 10:03:04,54.462398,-120.194388,"Alces alces",30
42387,2009-12-12 12:03:04,54.462393,-120.194377,"Alces alces",30
42388,2009-12-12 14:02:46,54.462488,-120.194492,"Alces alces",30
42389,2009-12-12 16:03:11,54.462128,-120.19448,"Alces alces",30
42390,2009-12-12 18:02:36,54.46199,-120.194412,"Alces alces",30
42391,2009-12-12 20:02:38,54.462163,-120.194448,"Alces alces",30
42392,2009-12-12 22:03:08,54.462083,-120.194252,"Alces alces",30
42393,2009-12-13 00:03:05,54.46168,-120.193313,"Alces alces",30
42394,2009-12-13 02:02:41,54.461382,-120.193092,"Alces alces",30
42395,2009-12-13 04:02:40,54.461613,-120.192462,"Alces alces",30
42396,2009-12-13 06:03:04,54.46139,-120.193688,"Alces alces",30
42397,2009-12-13 08:02:46,54.46134,-120.193205,"Alces alces",30
42398,2009-12-13 10:03:03,54.461495,-120.195067,"Alces alces",30
42399,2009-12-13 12:03:03,54.461493,-120.195075,"Alces alces",30
42400,2009-12-13 14:02:40,54.461745,-120.195047,"Alces alces",30
42401,2009-12-13 16:03:03,54.461568,-120.195545,"Alces alces",30
42402,2009-12-13 18:02:35,54.46196,-120.196723,"Alces alces",30
42403,2009-12-13 20:03:04,54.461532,-120.19665,"Alces alces",30
42404,2009-12-13 22:03:04,54.461473,-120.196827,"Alces alces",30
42405,2009-12-14 00:02:41,54.460855,-120.196972,"Alces alces",30
42406,2009-12-14 02:02:41,54.460687,-120.1972,"Alces alces",30
42407,2009-12-14 04:02:41,54.460302,-120.196363,"Alces alces",30
42408,2009-12-14 06:03:04,54.460332,-120.196685,"Alces alces",30
42409,2009-12-14 08:02:56,54.459732,-120.197152,"Alces alces",30
42410,2009-12-14 10:02:40,54.459713,-120.197082,"Alces alces",30
42411,2009-12-14 12:03:03,54.459902,-120.197437,"Alces alces",30
42412,2009-12-14 14:02:41,54.459882,-120.197588,"Alces alces",30
42413,2009-12-14 16:03:05,54.460003,-120.19794,"Alces alces",30
42414,2009-12-14 18:02:35,54.46027,-120.197735,"Alces alces",30
42415,2009-12-14 20:02:41,54.460502,-120.197667,"Alces alces",30
42416,2009-12-14 22:03:03,54.460595,-120.197238,"Alces alces",30
42417,2009-12-15 00:03:34,54.460305,-120.19646,"Alces alces",30
42418,2009-12-15 02:02:36,54.460347,-120.194283,"Alces alces",30
42419,2009-12-15 04:02:41,54.459993,-120.193077,"Alces alces",30
42420,2009-12-15 06:03:04,54.459015,-120.191128,"Alces alces",30
42421,2009-12-15 08:02:56,54.460342,-120.19031,"Alces alces",30
42422,2009-12-15 10:03:04,54.467748,-120.178415,"Alces alces",30
42423,2009-12-15 12:03:03,54.47128,-120.177322,"Alces alces",30
42424,2009-12-15 14:02:46,54.471593,-120.177128,"Alces alces",30
42425,2009-12-15 16:02:55,54.476402,-120.176328,"Alces alces",30
42426,2009-12-15 18:02:40,54.476778,-120.175902,"Alces alces",30
42427,2009-12-15 20:03:04,54.47809,-120.175248,"Alces alces",30
42428,2009-12-15 22:02:41,54.478203,-120.17531,"Alces alces",30
42429,2009-12-16 00:02:41,54.478527,-120.175847,"Alces alces",30
42430,2009-12-16 02:03:05,54.47859,-120.175833,"Alces alces",30
42431,2009-12-16 04:03:05,54.479492,-120.176437,"Alces alces",30
42432,2009-12-16 06:03:05,54.480028,-120.176877,"Alces alces",30
42433,2009-12-16 08:02:40,54.480777,-120.17674,"Alces alces",30
42434,2009-12-16 10:03:05,54.480547,-120.17624,"Alces alces",30
42435,2009-12-16 12:02:41,54.481923,-120.170685,"Alces alces",30
42436,2009-12-16 14:03:31,54.481953,-120.169655,"Alces alces",30
42437,2009-12-16 16:03:04,54.481648,-120.16836,"Alces alces",30
42438,2009-12-16 18:02:42,54.480033,-120.15505,"Alces alces",30
42439,2009-12-16 20:03:04,54.479953,-120.155163,"Alces alces",30
42440,2009-12-16 22:03:04,54.47988,-120.154823,"Alces alces",30
42441,2009-12-17 00:03:03,54.479738,-120.154755,"Alces alces",30
42442,2009-12-17 02:02:41,54.479513,-120.154157,"Alces alces",30
42443,2009-12-17 04:02:36,54.479158,-120.151548,"Alces alces",30
42444,2009-12-17 06:03:04,54.479182,-120.151512,"Alces alces",30
42445,2009-12-17 08:02:53,54.477118,-120.146758,"Alces alces",30
42446,2009-12-17 10:03:05,54.47691,-120.147023,"Alces alces",30
42447,2009-12-17 12:03:03,54.478065,-120.148073,"Alces alces",30
42448,2009-12-17 14:03:20,54.48071,-120.146985,"Alces alces",30
42449,2009-12-17 16:03:04,54.481123,-120.147342,"Alces alces",30
42450,2009-12-17 18:02:41,54.480497,-120.146533,"Alces alces",30
42451,2009-12-17 20:03:04,54.476532,-120.145717,"Alces alces",30
42452,2009-12-17 22:03:04,54.476165,-120.144462,"Alces alces",30
42453,2009-12-18 00:02:36,54.476185,-120.144252,"Alces alces",30
42454,2009-12-18 02:03:04,54.475955,-120.143255,"Alces alces",30
42455,2009-12-18 04:02:37,54.476133,-120.143393,"Alces alces",30
42456,2009-12-18 06:03:04,54.475968,-120.142753,"Alces alces",30
42457,2009-12-18 08:02:38,54.476067,-120.14222,"Alces alces",30
42458,2009-12-18 10:02:41,54.476322,-120.139583,"Alces alces",30
42459,2009-12-18 12:02:40,54.477288,-120.139405,"Alces alces",30
42460,2009-12-18 14:02:53,54.476255,-120.150328,"Alces alces",30
42461,2009-12-18 16:02:41,54.476172,-120.151145,"Alces alces",30
42462,2009-12-18 18:02:54,54.476325,-120.15177,"Alces alces",30
42463,2009-12-18 20:03:04,54.476478,-120.151978,"Alces alces",30
42464,2009-12-18 22:03:04,54.476735,-120.15239,"Alces alces",30
