"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
20277,2009-04-09 09:02:40,54.156168,-119.56283,"Alces alces",25
20278,2009-04-09 11:02:40,54.156112,-119.562787,"Alces alces",25
20279,2009-04-09 13:03:07,54.156312,-119.561695,"Alces alces",25
20280,2009-04-09 15:03:04,54.156382,-119.561778,"Alces alces",25
20281,2009-04-09 17:02:41,54.155823,-119.560992,"Alces alces",25
20282,2009-04-09 19:02:44,54.155757,-119.560883,"Alces alces",25
20283,2009-04-09 21:02:45,54.150643,-119.552148,"Alces alces",25
20284,2009-04-09 23:03:03,54.150578,-119.552148,"Alces alces",25
20285,2009-04-10 01:02:49,54.151928,-119.554105,"Alces alces",25
20286,2009-04-10 03:03:10,54.151705,-119.553722,"Alces alces",25
20287,2009-04-10 05:03:04,54.151702,-119.553573,"Alces alces",25
20288,2009-04-10 07:04:00,54.154042,-119.554497,"Alces alces",25
20289,2009-04-10 09:02:43,54.153982,-119.554513,"Alces alces",25
20290,2009-04-10 11:02:43,54.153812,-119.554772,"Alces alces",25
20291,2009-04-10 13:03:05,54.154028,-119.555088,"Alces alces",25
20292,2009-04-10 15:02:52,54.155727,-119.555455,"Alces alces",25
20293,2009-04-10 17:03:04,54.157195,-119.558658,"Alces alces",25
20294,2009-04-10 19:02:48,54.157462,-119.56036,"Alces alces",25
20295,2009-04-10 21:02:41,54.157923,-119.56428,"Alces alces",25
20296,2009-04-10 23:03:03,54.15783,-119.564107,"Alces alces",25
20297,2009-04-11 01:02:52,54.15764,-119.568558,"Alces alces",25
20298,2009-04-11 03:03:03,54.157595,-119.572393,"Alces alces",25
20299,2009-04-11 05:02:41,54.157532,-119.572415,"Alces alces",25
20300,2009-04-11 07:03:34,54.157465,-119.573132,"Alces alces",25
20301,2009-04-11 09:02:52,54.156987,-119.57238,"Alces alces",25
20302,2009-04-11 11:03:34,54.156715,-119.57088,"Alces alces",25
20303,2009-04-11 13:03:03,54.157753,-119.575945,"Alces alces",25
20304,2009-04-11 15:02:40,54.157272,-119.575945,"Alces alces",25
20305,2009-04-11 17:03:04,54.15786,-119.57705,"Alces alces",25
20306,2009-04-11 19:02:46,54.15768,-119.576685,"Alces alces",25
20307,2009-04-11 21:02:59,54.158222,-119.578232,"Alces alces",25
20308,2009-04-11 23:03:04,54.15899,-119.578313,"Alces alces",25
20309,2009-04-12 01:03:04,54.15906,-119.578263,"Alces alces",25
20310,2009-04-12 03:03:04,54.160755,-119.579247,"Alces alces",25
20311,2009-04-12 05:03:03,54.160768,-119.57931,"Alces alces",25
20312,2009-04-12 09:03:03,54.160987,-119.580758,"Alces alces",25
20313,2009-04-12 11:02:40,54.156977,-119.581972,"Alces alces",25
20314,2009-04-12 13:03:03,54.15697,-119.582027,"Alces alces",25
20315,2009-04-12 15:03:57,54.158157,-119.583877,"Alces alces",25
20316,2009-04-12 17:02:41,54.15819,-119.583837,"Alces alces",25
20317,2009-04-12 19:02:47,54.157415,-119.584235,"Alces alces",25
20318,2009-04-12 21:02:53,54.157725,-119.584157,"Alces alces",25
20319,2009-04-12 23:02:47,54.157677,-119.584122,"Alces alces",25
20320,2009-04-13 01:03:03,54.158563,-119.583888,"Alces alces",25
20321,2009-04-13 03:03:14,54.15844,-119.583768,"Alces alces",25
20322,2009-04-13 05:02:41,54.157815,-119.58497,"Alces alces",25
20323,2009-04-13 09:03:25,54.156618,-119.5853,"Alces alces",25
20324,2009-04-13 11:02:41,54.156578,-119.585408,"Alces alces",25
20325,2009-04-13 13:03:04,54.155753,-119.585702,"Alces alces",25
20326,2009-04-13 15:02:48,54.155905,-119.585678,"Alces alces",25
20327,2009-04-13 17:02:58,54.155767,-119.58549,"Alces alces",25
20328,2009-04-13 19:03:35,54.155407,-119.585672,"Alces alces",25
20329,2009-04-13 21:03:21,54.155093,-119.587265,"Alces alces",25
20330,2009-04-13 23:04:00,54.154932,-119.587323,"Alces alces",25
20331,2009-04-14 01:02:44,54.154992,-119.587572,"Alces alces",25
20332,2009-04-14 03:03:04,54.15515,-119.587455,"Alces alces",25
20333,2009-04-14 05:03:04,54.155283,-119.586843,"Alces alces",25
20334,2009-04-14 07:04:00,54.155368,-119.585723,"Alces alces",25
20335,2009-04-14 09:03:04,54.155623,-119.585535,"Alces alces",25
20336,2009-04-14 11:02:47,54.154642,-119.5858,"Alces alces",25
20337,2009-04-14 13:03:03,54.14691,-119.57951,"Alces alces",25
20338,2009-04-14 15:02:41,54.146793,-119.579575,"Alces alces",25
20339,2009-04-14 17:03:03,54.146443,-119.577935,"Alces alces",25
20340,2009-04-14 19:02:52,54.146398,-119.577957,"Alces alces",25
20341,2009-04-14 21:02:47,54.14745,-119.57468,"Alces alces",25
20342,2009-04-14 23:03:04,54.147275,-119.574283,"Alces alces",25
20343,2009-04-15 01:03:04,54.14725,-119.574207,"Alces alces",25
20344,2009-04-15 03:03:03,54.147082,-119.57367,"Alces alces",25
20345,2009-04-15 05:02:40,54.14762,-119.570862,"Alces alces",25
20346,2009-04-15 07:04:01,54.148543,-119.572328,"Alces alces",25
20347,2009-04-15 09:03:03,54.14864,-119.572153,"Alces alces",25
20348,2009-04-15 11:02:40,54.149007,-119.570075,"Alces alces",25
20349,2009-04-15 13:02:41,54.148363,-119.569463,"Alces alces",25
20350,2009-04-15 15:03:03,54.14504,-119.568832,"Alces alces",25
20351,2009-04-15 17:02:41,54.145095,-119.568505,"Alces alces",25
20352,2009-04-15 19:03:04,54.144778,-119.56848,"Alces alces",25
20353,2009-04-15 21:02:41,54.143773,-119.568563,"Alces alces",25
20354,2009-04-15 23:03:10,54.143975,-119.568428,"Alces alces",25
20355,2009-04-16 01:02:44,54.143523,-119.56837,"Alces alces",25
20356,2009-04-16 03:03:00,54.14415,-119.566162,"Alces alces",25
20357,2009-04-16 05:03:35,54.144158,-119.566378,"Alces alces",25
20358,2009-04-16 07:03:20,54.144672,-119.565677,"Alces alces",25
20359,2009-04-16 09:02:40,54.144548,-119.565643,"Alces alces",25
20360,2009-04-16 11:03:22,54.146797,-119.573477,"Alces alces",25
20361,2009-04-16 13:04:00,54.152363,-119.581838,"Alces alces",25
20362,2009-04-16 15:03:12,54.156627,-119.579963,"Alces alces",25
20363,2009-04-16 17:03:03,54.155577,-119.580928,"Alces alces",25
20364,2009-04-16 19:02:47,54.15765,-119.583432,"Alces alces",25
20365,2009-04-16 21:02:51,54.157513,-119.584002,"Alces alces",25
20366,2009-04-16 23:03:04,54.157693,-119.584108,"Alces alces",25
20367,2009-04-17 01:03:43,54.157657,-119.584115,"Alces alces",25
20368,2009-04-17 03:03:02,54.15761,-119.584022,"Alces alces",25
20369,2009-04-17 05:03:03,54.158185,-119.584277,"Alces alces",25
20370,2009-04-17 07:04:00,54.158167,-119.58427,"Alces alces",25
20371,2009-04-17 09:03:03,54.157825,-119.582777,"Alces alces",25
20372,2009-04-17 11:02:47,54.15779,-119.582863,"Alces alces",25
20373,2009-04-17 13:03:21,54.157427,-119.582347,"Alces alces",25
20374,2009-04-17 15:03:03,54.15763,-119.58091,"Alces alces",25
20375,2009-04-17 17:03:03,54.157945,-119.580563,"Alces alces",25
20376,2009-04-17 19:02:58,54.158178,-119.579857,"Alces alces",25
20377,2009-04-17 21:02:40,54.157095,-119.580952,"Alces alces",25
20378,2009-04-17 23:03:03,54.157145,-119.580878,"Alces alces",25
20379,2009-04-18 01:03:03,54.156502,-119.58063,"Alces alces",25
20380,2009-04-18 03:02:36,54.156602,-119.580482,"Alces alces",25
20381,2009-04-18 05:02:51,54.15659,-119.580572,"Alces alces",25
20382,2009-04-18 07:03:04,54.158245,-119.580578,"Alces alces",25
20383,2009-04-18 09:02:42,54.158388,-119.580623,"Alces alces",25
20384,2009-04-18 11:02:55,54.158825,-119.580387,"Alces alces",25
20385,2009-04-18 13:03:04,54.159625,-119.580238,"Alces alces",25
20386,2009-04-18 15:02:41,54.15987,-119.581202,"Alces alces",25
20387,2009-04-18 17:03:10,54.159795,-119.580903,"Alces alces",25
20388,2009-04-18 19:03:04,54.157213,-119.578562,"Alces alces",25
20389,2009-04-18 21:02:53,54.158732,-119.587602,"Alces alces",25
20390,2009-04-18 23:03:03,54.158997,-119.587313,"Alces alces",25
20391,2009-04-19 01:02:52,54.15924,-119.58712,"Alces alces",25
20392,2009-04-19 03:03:03,54.159518,-119.586617,"Alces alces",25
20393,2009-04-19 05:02:41,54.15944,-119.586497,"Alces alces",25
20394,2009-04-19 07:03:04,54.162968,-119.584003,"Alces alces",25
20395,2009-04-19 09:02:41,54.16279,-119.583928,"Alces alces",25
20396,2009-04-19 11:02:52,54.163835,-119.581302,"Alces alces",25
20397,2009-04-19 13:03:03,54.16366,-119.580067,"Alces alces",25
20398,2009-04-19 15:03:55,54.16317,-119.578938,"Alces alces",25
20399,2009-04-19 17:03:03,54.16252,-119.578958,"Alces alces",25
20400,2009-04-19 19:02:51,54.161183,-119.580067,"Alces alces",25
20401,2009-04-19 21:03:04,54.158332,-119.586585,"Alces alces",25
20402,2009-04-19 23:03:03,54.158043,-119.588012,"Alces alces",25
20403,2009-04-20 01:02:47,54.158073,-119.587977,"Alces alces",25
20404,2009-04-20 03:03:05,54.157115,-119.589605,"Alces alces",25
20405,2009-04-20 05:04:00,54.157077,-119.589638,"Alces alces",25
20406,2009-04-20 07:04:00,54.157353,-119.592088,"Alces alces",25
20407,2009-04-20 09:03:03,54.157395,-119.59168,"Alces alces",25
20408,2009-04-20 11:02:40,54.158467,-119.590972,"Alces alces",25
20409,2009-04-20 13:03:04,54.158548,-119.590782,"Alces alces",25
20410,2009-04-20 15:03:03,54.159257,-119.588388,"Alces alces",25
20411,2009-04-20 17:03:03,54.159023,-119.588427,"Alces alces",25
20412,2009-04-20 19:02:41,54.15996,-119.588357,"Alces alces",25
20413,2009-04-20 21:02:41,54.158145,-119.590962,"Alces alces",25
20414,2009-04-20 23:02:41,54.158048,-119.591137,"Alces alces",25
20415,2009-04-21 01:03:20,54.157797,-119.591083,"Alces alces",25
20416,2009-04-21 03:02:48,54.15707,-119.590982,"Alces alces",25
20417,2009-04-21 05:02:58,54.157112,-119.590998,"Alces alces",25
20418,2009-04-21 07:03:04,54.15688,-119.591225,"Alces alces",25
20419,2009-04-21 09:02:39,54.157102,-119.590627,"Alces alces",25
20420,2009-04-21 11:02:42,54.158398,-119.588323,"Alces alces",25
20421,2009-04-21 13:03:03,54.158508,-119.588493,"Alces alces",25
20422,2009-04-21 15:04:00,54.155945,-119.582622,"Alces alces",25
20423,2009-04-21 17:04:00,54.155593,-119.582295,"Alces alces",25
20424,2009-04-21 19:02:57,54.155582,-119.580385,"Alces alces",25
20425,2009-04-21 21:02:41,54.15578,-119.577017,"Alces alces",25
20426,2009-04-21 23:03:03,54.155752,-119.57865,"Alces alces",25
20427,2009-04-22 01:02:41,54.156327,-119.578048,"Alces alces",25
20428,2009-04-22 03:03:23,54.156312,-119.577988,"Alces alces",25
20429,2009-04-22 05:02:46,54.160207,-119.576598,"Alces alces",25
20430,2009-04-22 07:03:04,54.156313,-119.581457,"Alces alces",25
20431,2009-04-22 09:02:41,54.156378,-119.582128,"Alces alces",25
20432,2009-04-22 11:03:04,54.156032,-119.581892,"Alces alces",25
20433,2009-04-22 13:03:28,54.155398,-119.58192,"Alces alces",25
20434,2009-04-22 17:03:04,54.155045,-119.5822,"Alces alces",25
20435,2009-04-22 19:02:41,54.155612,-119.583855,"Alces alces",25
20436,2009-04-22 21:03:03,54.160222,-119.585835,"Alces alces",25
20437,2009-04-22 23:02:41,54.160268,-119.585835,"Alces alces",25
20438,2009-04-23 01:03:03,54.160682,-119.5855,"Alces alces",25
20439,2009-04-23 03:03:22,54.160762,-119.585653,"Alces alces",25
20440,2009-04-23 05:02:41,54.16033,-119.586077,"Alces alces",25
20441,2009-04-23 07:03:58,54.161273,-119.584427,"Alces alces",25
20442,2009-04-23 09:03:03,54.161557,-119.5851,"Alces alces",25
20443,2009-04-23 11:02:42,54.162435,-119.584237,"Alces alces",25
20444,2009-04-23 13:03:27,54.164022,-119.582035,"Alces alces",25
20445,2009-04-23 15:03:04,54.16472,-119.582512,"Alces alces",25
20446,2009-04-23 17:03:05,54.16564,-119.583272,"Alces alces",25
20447,2009-04-23 19:02:40,54.169427,-119.590905,"Alces alces",25
20448,2009-04-23 21:02:40,54.169408,-119.590888,"Alces alces",25
20449,2009-04-23 23:03:03,54.166837,-119.588915,"Alces alces",25
20450,2009-04-24 01:03:03,54.166785,-119.589033,"Alces alces",25
20451,2009-04-24 03:02:41,54.168652,-119.591568,"Alces alces",25
20452,2009-04-24 05:02:42,54.16825,-119.5897,"Alces alces",25
20453,2009-04-24 07:03:03,54.167555,-119.589617,"Alces alces",25
20454,2009-04-24 09:02:41,54.168282,-119.590015,"Alces alces",25
20455,2009-04-24 11:03:04,54.168753,-119.590487,"Alces alces",25
20456,2009-04-24 13:03:05,54.169363,-119.590478,"Alces alces",25
20457,2009-04-24 15:03:04,54.169975,-119.590542,"Alces alces",25
20458,2009-04-24 17:03:03,54.170108,-119.590328,"Alces alces",25
20459,2009-04-24 19:02:41,54.169573,-119.59009,"Alces alces",25
20460,2009-04-24 21:02:36,54.167573,-119.589345,"Alces alces",25
20461,2009-04-24 23:02:40,54.166955,-119.5893,"Alces alces",25
20462,2009-04-25 01:03:03,54.166912,-119.58927,"Alces alces",25
20463,2009-04-25 03:03:04,54.167428,-119.589535,"Alces alces",25
20464,2009-04-25 05:02:55,54.167615,-119.589493,"Alces alces",25
20465,2009-04-25 07:03:04,54.166113,-119.585922,"Alces alces",25
20466,2009-04-25 09:02:42,54.165897,-119.58232,"Alces alces",25
20467,2009-04-25 11:03:04,54.165907,-119.582315,"Alces alces",25
20468,2009-04-25 15:03:05,54.164607,-119.583892,"Alces alces",25
20469,2009-04-25 17:03:45,54.164412,-119.582978,"Alces alces",25
20470,2009-04-25 19:03:05,54.163808,-119.582145,"Alces alces",25
20471,2009-04-25 21:04:00,54.169325,-119.580312,"Alces alces",25
20472,2009-04-25 23:03:03,54.172923,-119.579102,"Alces alces",25
20473,2009-04-26 01:03:03,54.172877,-119.579037,"Alces alces",25
20474,2009-04-26 03:03:04,54.173128,-119.579202,"Alces alces",25
20475,2009-04-26 05:03:54,54.172758,-119.579613,"Alces alces",25
20476,2009-04-26 07:02:41,54.177802,-119.576218,"Alces alces",25
20477,2009-04-26 09:02:37,54.177892,-119.576212,"Alces alces",25
20478,2009-04-26 11:02:45,54.178472,-119.576947,"Alces alces",25
20479,2009-04-26 13:02:41,54.178122,-119.576723,"Alces alces",25
20480,2009-04-26 15:04:00,54.179437,-119.581173,"Alces alces",25
20481,2009-04-26 17:03:04,54.17958,-119.581187,"Alces alces",25
20482,2009-04-26 19:02:41,54.174913,-119.582358,"Alces alces",25
20483,2009-04-26 21:02:44,54.173675,-119.58272,"Alces alces",25
20484,2009-04-26 23:02:41,54.173663,-119.584113,"Alces alces",25
20485,2009-04-27 01:03:33,54.171333,-119.589077,"Alces alces",25
20486,2009-04-27 03:03:05,54.168128,-119.586797,"Alces alces",25
20487,2009-04-27 05:02:52,54.167998,-119.586933,"Alces alces",25
20488,2009-04-27 07:03:03,54.168742,-119.585677,"Alces alces",25
20489,2009-04-27 09:02:40,54.168883,-119.585715,"Alces alces",25
20490,2009-04-27 11:02:42,54.169703,-119.585017,"Alces alces",25
20491,2009-04-27 13:03:07,54.16975,-119.585022,"Alces alces",25
20492,2009-04-27 15:04:00,54.171735,-119.582502,"Alces alces",25
20493,2009-04-27 17:03:05,54.173082,-119.573313,"Alces alces",25
20494,2009-04-27 19:02:50,54.171643,-119.575702,"Alces alces",25
20495,2009-04-27 21:03:03,54.16865,-119.580668,"Alces alces",25
20496,2009-04-27 23:02:41,54.168715,-119.580633,"Alces alces",25
20497,2009-04-28 01:03:04,54.168487,-119.58081,"Alces alces",25
20498,2009-04-28 03:02:41,54.168632,-119.58146,"Alces alces",25
20499,2009-04-28 05:02:37,54.168643,-119.581737,"Alces alces",25
20500,2009-04-28 07:02:41,54.166823,-119.583293,"Alces alces",25
20501,2009-04-28 09:02:41,54.165985,-119.58517,"Alces alces",25
20502,2009-04-28 11:02:47,54.163485,-119.586735,"Alces alces",25
20503,2009-04-28 13:03:03,54.160263,-119.587393,"Alces alces",25
20504,2009-04-28 15:03:04,54.159853,-119.585948,"Alces alces",25
20505,2009-04-28 17:03:04,54.160115,-119.588245,"Alces alces",25
20506,2009-04-28 19:02:40,54.16003,-119.588167,"Alces alces",25
20507,2009-04-28 21:02:40,54.163322,-119.592112,"Alces alces",25
20508,2009-04-28 23:02:45,54.159162,-119.5904,"Alces alces",25
20509,2009-04-29 01:02:59,54.15908,-119.59045,"Alces alces",25
20510,2009-04-29 03:03:03,54.158952,-119.589975,"Alces alces",25
20511,2009-04-29 05:02:41,54.158897,-119.589882,"Alces alces",25
20512,2009-04-29 07:02:40,54.158323,-119.590987,"Alces alces",25
20513,2009-04-29 09:02:41,54.157673,-119.590642,"Alces alces",25
20514,2009-04-29 11:03:57,54.156952,-119.589562,"Alces alces",25
20515,2009-04-29 13:02:40,54.157017,-119.589467,"Alces alces",25
20516,2009-04-29 15:04:00,54.156252,-119.590192,"Alces alces",25
20517,2009-04-29 17:03:03,54.1562,-119.590248,"Alces alces",25
20518,2009-04-29 19:03:28,54.157222,-119.589023,"Alces alces",25
20519,2009-04-29 21:04:00,54.158245,-119.58831,"Alces alces",25
20520,2009-04-29 23:03:03,54.161542,-119.585578,"Alces alces",25
20521,2009-04-30 01:03:04,54.161537,-119.585603,"Alces alces",25
20522,2009-04-30 03:02:37,54.161518,-119.586787,"Alces alces",25
20523,2009-04-30 05:02:41,54.16208,-119.58808,"Alces alces",25
20524,2009-04-30 07:02:37,54.163145,-119.586172,"Alces alces",25
20525,2009-04-30 09:03:04,54.164837,-119.583948,"Alces alces",25
20526,2009-04-30 11:03:13,54.16483,-119.58386,"Alces alces",25
20527,2009-04-30 13:03:04,54.168033,-119.58155,"Alces alces",25
20528,2009-04-30 15:03:04,54.167368,-119.580205,"Alces alces",25
20529,2009-04-30 17:03:09,54.16757,-119.581363,"Alces alces",25
20530,2009-04-30 19:02:40,54.168408,-119.582513,"Alces alces",25
20531,2009-04-30 21:03:06,54.159343,-119.593418,"Alces alces",25
20532,2009-04-30 23:02:41,54.146627,-119.594167,"Alces alces",25
20533,2009-05-01 01:03:39,54.146532,-119.593687,"Alces alces",25
20534,2009-05-01 03:03:01,54.144748,-119.59409,"Alces alces",25
20535,2009-05-01 05:02:40,54.144035,-119.594332,"Alces alces",25
20536,2009-05-01 07:02:46,54.143903,-119.591088,"Alces alces",25
20537,2009-05-01 09:03:03,54.144925,-119.58881,"Alces alces",25
20538,2009-05-01 11:02:53,54.14418,-119.587733,"Alces alces",25
20539,2009-05-01 13:03:04,54.144298,-119.587373,"Alces alces",25
20540,2009-05-01 15:02:41,54.144872,-119.58591,"Alces alces",25
20541,2009-05-01 17:02:41,54.145075,-119.58595,"Alces alces",25
20542,2009-05-01 19:02:53,54.144368,-119.587233,"Alces alces",25
20543,2009-05-01 21:04:00,54.145038,-119.592278,"Alces alces",25
20544,2009-05-01 23:02:40,54.143038,-119.595165,"Alces alces",25
20545,2009-05-02 01:02:41,54.143345,-119.597637,"Alces alces",25
20546,2009-05-02 03:02:47,54.141935,-119.597912,"Alces alces",25
20547,2009-05-02 05:02:41,54.141578,-119.59735,"Alces alces",25
20548,2009-05-02 07:03:03,54.141118,-119.5972,"Alces alces",25
20549,2009-05-02 09:02:39,54.130802,-119.606305,"Alces alces",25
20550,2009-05-02 11:03:04,54.130818,-119.610132,"Alces alces",25
20551,2009-05-02 13:03:04,54.130718,-119.610098,"Alces alces",25
20552,2009-05-02 15:03:34,54.130738,-119.610667,"Alces alces",25
20553,2009-05-02 17:02:52,54.131173,-119.61022,"Alces alces",25
20554,2009-05-02 19:02:41,54.130262,-119.612358,"Alces alces",25
20555,2009-05-02 21:03:34,54.111933,-119.634797,"Alces alces",25
20556,2009-05-02 23:03:04,54.100318,-119.651893,"Alces alces",25
20557,2009-05-03 01:03:04,54.099993,-119.651482,"Alces alces",25
20558,2009-05-03 03:03:00,54.099952,-119.6514,"Alces alces",25
20559,2009-05-03 05:02:41,54.099167,-119.652337,"Alces alces",25
20560,2009-05-03 07:03:03,54.092017,-119.678083,"Alces alces",25
20561,2009-05-03 09:02:53,54.092082,-119.677977,"Alces alces",25
20562,2009-05-03 11:02:56,54.0931,-119.677913,"Alces alces",25
20563,2009-05-03 13:03:05,54.093335,-119.677867,"Alces alces",25
20564,2009-05-03 15:04:00,54.093275,-119.676773,"Alces alces",25
20565,2009-05-03 17:03:05,54.093522,-119.677192,"Alces alces",25
20566,2009-05-03 19:02:53,54.09329,-119.677892,"Alces alces",25
20567,2009-05-03 21:03:07,54.0885,-119.681892,"Alces alces",25
20568,2009-05-03 23:03:03,54.091238,-119.741075,"Alces alces",25
20569,2009-05-04 01:02:41,54.091757,-119.741373,"Alces alces",25
20570,2009-05-04 03:02:41,54.091838,-119.741485,"Alces alces",25
20571,2009-05-04 05:02:40,54.091805,-119.741408,"Alces alces",25
20572,2009-05-04 07:02:41,54.091693,-119.745258,"Alces alces",25
20573,2009-05-04 09:02:37,54.0916,-119.746803,"Alces alces",25
20574,2009-05-04 11:02:40,54.091478,-119.747505,"Alces alces",25
20575,2009-05-04 13:03:03,54.091522,-119.747967,"Alces alces",25
20576,2009-05-04 15:02:41,54.09176,-119.747298,"Alces alces",25
20577,2009-05-04 17:02:41,54.09166,-119.747145,"Alces alces",25
20578,2009-05-04 19:02:37,54.091713,-119.746978,"Alces alces",25
20579,2009-05-04 21:03:05,54.092275,-119.758997,"Alces alces",25
20580,2009-05-04 23:02:41,54.092583,-119.766495,"Alces alces",25
20581,2009-05-05 01:02:41,54.092647,-119.766507,"Alces alces",25
20582,2009-05-05 03:02:41,54.092472,-119.767123,"Alces alces",25
20583,2009-05-05 05:02:40,54.092323,-119.767198,"Alces alces",25
20584,2009-05-05 07:02:37,54.092642,-119.765187,"Alces alces",25
20585,2009-05-05 09:02:37,54.09263,-119.76519,"Alces alces",25
